-0.449803579,-0.819110356,-1.254107268,-1.178500922,-2.13643432,-2.839818303,-0.728932432,-0.026843288,-1.023296315,-0.37864187,-1.792751516,-1.008342685,-0.74555913,-0.167292007,0.404508967,-2.099696458,-1.715107938,-0.990495913,1.018520776,-1.337051663,-2.66539577,-1.013900591,0.021349002,-0.328517703,-0.18083084,-0.378382025,-0.919381789,0.012164183,-0.646468287,-0.291499538,-0.560629064,-1.116116668,0.148141278,-1.535223441,-0.691276578,-0.597353395,0.596404088,-1.204731602,-0.912238287,-0.572093558,-0.341010082,-0.698239937,0.931855779,-0.848058862,0.593045903,-1.346538287,-0.954606773,-1.492433993,-0.227138051,1.886684643,-1.550055931,-0.72155788,Mitochondria
-0.785206505,0.360604313,-1.400045604,-0.32436086,-2.097495928,-0.8837832,-0.131851712,-0.404168709,-0.234803051,-1.055508292,-1.989226818,0.341576973,-0.651826135,-1.358647931,-1.335978282,-1.085361645,-0.351860668,-2.248598864,-0.010378366,-0.872114104,3.131032182,1.308159002,-0.467566178,-1.059374651,-0.668167599,-0.520765521,0.602538817,-1.412990776,-0.846290843,8.780931841,-0.129912382,-0.669545628,-1.471050834,-0.630846564,1.264821273,0.813653737,1.16396967,-1.698535352,-1.977601448,-0.553266178,-0.16609074,-0.707138665,-0.301577454,0.967639873,-0.935301887,-1.078521167,-0.404025385,-1.443772948,-1.38635782,-0.401217612,-0.623185658,-0.344042332,Peroxisomes
1.798976136,-0.32420351,-4.866217073,-0.098294592,0.355367736,-1.749786434,0.005954066,8.496868377,2.290002229,1.392721428,-0.380648954,-1.147724228,0.038110222,-0.743748117,-2.660585991,-0.184372714,0.207430911,-0.746041797,-1.119918446,0.014407874,-1.640366646,-0.992468563,2.323243412,-0.842793983,-1.484132148,-0.121618314,1.199124296,-1.091260888,0.126844244,-0.15321409,0.953133335,0.649167475,1.351773422,-1.774876379,1.736954846,-2.255122185,-3.032563769,1.797194862,-1.809098534,0.625372039,1.950902876,-1.974476261,2.467551039,0.7562944,-1.356879692,-2.12687351,0.653045374,-1.051386289,-0.440232678,1.043555787,3.490947734,-1.712591056,Endosomes
-0.995758203,-0.626028463,-0.60388825,-2.099573441,-2.360350495,-1.037793429,2.746241345,-0.578980587,-1.712741325,-0.365745396,-1.539802581,0.059734769,0.082021312,-1.266437744,-0.708057445,-0.405653396,0.284439772,-0.738395311,0.830126692,0.162858507,-0.937882972,1.488092703,-0.497634545,-0.640414181,-0.710608279,-1.393488683,0.599833961,-0.61263141,0.810196463,-0.457549386,0.234896921,-0.8293397,-0.028652275,-1.681277746,0.063030474,1.094659172,-0.115395795,1.018992456,-2.713041904,0.076989774,-0.677438724,0.209547158,-0.127561149,-1.731636772,2.318825242,-0.676663311,-0.333218346,-1.37009253,-1.143665612,0.069374952,-1.609184041,-0.477975973,Plasma_Membrane
-0.759809982,4.525668856,-1.143294225,0.576807877,-1.635238865,0.371895858,-0.493238992,-0.384411518,-0.157448352,-0.730137389,0.172377842,-0.625715313,0.317931371,0.055627854,-1.45767563,-1.443342062,-1.121496315,-0.384535696,1.459425481,-1.29612344,-2.891760352,0.794963257,-0.628237126,0.53507878,-0.077657518,-0.799815023,-0.863578978,0.054074067,-0.562874684,-1.14400296,1.725088981,-0.644711782,-0.35445001,0.506916366,-0.025609688,-1.852765155,1.050687709,-1.193418797,0.000251582,-1.764639769,-2.370778485,-0.724813261,0.972986734,-1.049658515,-0.143580915,-1.591604201,-0.186863702,-0.769114466,-0.754296557,-1.976280128,-1.035645659,-0.761442377,Mitochondria
-0.69868472,-0.771184321,-0.340956641,-0.718391049,-0.236026781,-0.226774758,-0.098542457,-0.585541177,-0.564061897,-0.792546177,-2.470436486,0.359177358,0.150523847,-0.497906904,-0.043827941,1.172406727,0.081864689,-1.218150734,0.221400601,-0.485658814,-0.87179905,-1.540181059,-0.604877114,-1.297498584,-1.113791293,-0.948632723,-0.981847476,-1.167316013,-1.362788008,-0.595830033,-0.785631053,-0.173813498,0.636416645,-0.845412554,0.910596496,-0.846583978,2.388998111,-0.885159331,-0.844303457,-0.560120072,-0.676368888,0.264086616,-1.385105253,-0.71425729,-0.318744379,-0.590416577,0.004510648,-1.3957617,-0.264161347,-0.706802199,-0.561059935,-0.686413733,Mitochondria
-0.983349539,-0.67838829,0.275069806,-2.086670925,-0.455302491,0.955644512,-0.225801593,-0.282579995,-0.906566277,-0.560086644,1.012143876,0.930310469,-0.95818413,-1.526591789,-0.528903496,0.219186175,-1.341970151,0.110967263,1.296856274,-0.87459604,-1.014995337,0.521118583,-0.888771246,-0.469203842,2.020844075,0.21556056,-0.931214067,-0.242353194,-0.38340296,0.154877704,0.196468994,-1.012308165,-0.677379305,0.636493262,0.200127142,-2.518781064,0.595246794,-0.503284227,0.809657347,-0.406085807,-0.230911826,-0.81634994,-0.939484139,0.010840944,-1.04576865,1.069224794,-0.550464227,-1.890289836,-0.617266335,-0.794636612,-0.472996117,-0.38171671,Microtubules
-0.079380838,-0.896487342,-0.471555299,-0.339519736,-0.029123019,-0.267759813,-0.714874784,-0.48014818,-1.265874646,-0.209930969,-0.514959554,-0.297980217,-0.253383205,-1.251589143,-0.857485915,-1.015521946,-0.630795771,-0.736100252,-0.047752495,-0.851399818,2.302106309,-0.766859317,-0.566115039,-0.439712058,-0.560597077,-1.686317612,-0.727407777,-0.570824487,-0.089944493,-0.604192949,-1.496920635,-0.097673157,-0.581775037,-1.476287366,0.078830524,-0.589032559,0.922834016,-0.758658357,0.570543469,0.010201969,-0.442653369,-1.174247751,0.742469593,-1.345752361,-0.943621956,-0.209742125,-0.713032572,-0.892838838,-0.377114471,-0.186776076,-0.389998187,-1.067022819,Endoplasmic_Reticulum
-0.694924824,0.256300359,-0.546246365,-0.053166633,-0.215915646,2.000127521,0.085850721,-0.676073793,-1.380504506,-0.955720554,0.038017791,-0.269142381,0.032178301,-1.637171806,-2.764802927,-1.406677469,0.097365581,-0.556948377,0.552937163,-1.417572548,0.519076846,-1.21452545,-0.655386152,-0.759538102,-1.090342366,-0.358204115,-0.938904254,-0.964918258,0.095160572,-1.323459103,-1.030667879,-0.548483019,0.25108655,-0.997353189,0.719328854,-0.856960084,1.076170548,-1.002593662,-2.598119445,-0.098319215,-1.243996827,-0.011070978,-0.145713313,-0.622523192,-1.580689578,-1.660407051,-0.445741484,-0.176923096,-0.430239096,-0.428317564,-1.199295635,-0.266372864,Actin
-0.536180383,0.045554333,-0.723537236,1.093354106,0.433635275,2.586407353,-0.634970131,0.162800562,0.111289305,-0.521968745,2.814729973,0.47217825,-0.54443033,0.793012119,-0.479966414,1.328740918,-0.072550092,-0.874683579,0.529766151,-0.867370096,-1.672195891,0.65743873,-0.179480056,-0.733517005,-0.721970777,-1.43665342,0.196325057,0.0771931,0.725015641,0.089254204,-1.562268658,-0.404302872,-2.100367265,0.40808766,-0.060733208,-1.154510632,0.224976127,0.036651848,-1.171540256,-0.652013204,-0.830732503,-1.296824112,0.403038028,-0.231847291,-0.450850744,-1.075163618,-0.201008198,-2.030207669,-1.582825658,-0.654091421,-0.546328255,0.092013952,Peroxisomes
-0.764286246,-0.80030503,-0.232723911,0.408029564,-0.036455313,0.50180073,1.442342078,0.074954004,-0.2923978,0.151536119,-0.606984124,1.841632097,0.606674474,1.66014971,-0.007502473,-1.00930892,-2.114744722,-0.432080701,-0.323730216,-0.047241496,1.311025714,-0.325874167,-0.290075856,-0.184919409,0.418602589,-1.097393613,-0.646923684,0.030743012,0.540410443,-0.18438089,2.359980773,-0.105813911,-0.206685006,-0.698978951,1.25139941,-2.136307472,0.14490244,-0.166078577,-0.324779503,0.395430387,0.374536033,-0.808945208,-0.434066234,-0.962066397,0.048280428,-0.832029421,0.030681915,0.359156674,0.257418316,-1.837125282,-0.734597508,-1.519911906,Endoplasmic_Reticulum
-0.821331822,-0.283340007,-0.501317115,-1.212458025,-0.02696785,-1.235376646,-0.879817551,-0.048985112,-0.995882775,-0.601169232,1.556425379,-0.57464221,-0.697336235,-0.874941524,0.291374789,-1.150987797,-1.545618809,0.282786514,0.635701138,-1.692365806,-0.879618458,-0.28576915,-0.51600364,-1.300734696,-0.302725177,-0.206548392,-0.595899517,0.265412864,-0.841768895,-0.521294412,0.739393586,-0.676153552,-0.098276998,-0.397694762,1.01779511,-2.272560148,0.534523745,-0.562747529,0.856147059,-0.448936758,-0.924034413,-0.357985904,3.228935646,1.693323835,-0.72349032,-0.257645886,-0.667909822,-0.681384083,-0.88737311,0.502482014,-0.435339493,0.55904691,Microtubules
-1.138015329,0.670648779,-0.047674148,-0.653502288,0.391148118,-0.633414797,-0.840667693,-0.412483734,-0.554228458,-0.780901747,1.219358926,-1.994634358,2.520557345,0.31784941,-3.454390539,-0.598787603,-0.147706066,-0.372847374,0.896902636,0.18918721,0.060500591,-1.625101633,-0.756552192,0.109068504,-0.379534242,-0.299380395,-0.871724122,-0.180218771,-0.461070488,-0.305811435,0.243671308,-0.881362332,-0.505261653,-0.653105962,0.06645454,-1.011505491,1.105404209,-1.061525488,0.306333632,-0.345635872,-1.309629796,-1.22172152,-1.1295039,0.877900304,-0.683190734,0.008905613,-0.508988094,-0.281626823,-1.327995935,0.419525909,-0.294036831,1.339723115,Microtubules
-0.009568817,-0.067515822,-0.561284333,-1.333795778,-0.443785815,-0.719914914,-0.460757596,-0.995007622,-0.041681771,-0.236545356,-1.035336153,-0.885003469,0.528997804,-1.352475521,-1.292091386,0.222775455,0.990811933,-0.369222812,0.866872861,-0.360098203,0.248970034,-0.19177832,-0.013491519,-0.031986703,-1.14997283,-0.571922129,-0.656489766,-0.795634541,-0.473102523,-1.055283095,-1.579830468,-0.743261187,0.146597833,-0.220886518,0.27755397,-0.030344338,-0.020193663,-0.838290758,-0.011356528,-0.947940572,0.001800084,1.260207974,-0.750517399,-1.086497259,-1.121949111,0.016918921,-0.638393973,-0.953910708,-0.770861044,-0.699605017,-0.423523957,0.354956479,Mitochondria
-0.975479199,0.111389545,0.236251765,0.441145769,0.937422166,-0.843571115,0.640183692,-0.380204072,-0.515242332,-0.737950501,-0.745510781,-1.178689055,-0.713924881,0.290994846,-1.994233051,4.41039192,-1.190941942,-0.224833763,0.540528823,0.656009211,1.192414216,-1.094230554,-0.601641105,-0.83816784,1.223882563,-0.298292675,-0.465726808,-0.171638359,-1.622197706,-0.698161651,-0.663794983,-1.490148802,-1.515129813,-0.582466278,0.266432494,-0.466539981,0.443304504,-0.772577412,1.838240689,-0.48365126,-1.088165218,-0.761528711,-0.082906708,1.039403631,-0.054014268,-0.897383269,-0.775012594,-1.545436416,-0.912263175,-0.186123818,-0.619913282,-1.542844905,Microtubules
-0.645604218,4.1709671,-0.888151715,0.179235527,-0.567262213,0.754493914,1.719795348,-0.992978296,-0.812783734,-0.759538102,-1.178713844,-0.154539134,0.766437724,-2.134442097,2.988032445,1.142692703,-0.170680289,-0.559204493,1.328053796,4.757197075,-0.616747602,1.653902002,-0.882088591,-0.550237891,2.789424916,-0.993595574,-1.468188642,-1.373795979,1.336944172,-0.056601592,2.381314289,-1.01905789,-0.702147691,-1.27681383,-1.623072394,-0.039764739,0.206377417,-0.379897863,0.013038675,-0.937512348,0.170104636,0.399007098,0.743977493,-0.591531895,0.498542509,-1.233544216,-1.423512994,-1.020579516,-0.445188576,-0.506146241,-0.887057874,-0.65850249,Mitochondria
-0.025312268,-0.110501094,-1.49161541,-0.770064044,-0.316147004,0.469183161,-0.398859038,-0.859201179,-0.242932585,-0.636794982,0.461164805,1.923162833,0.580892914,-0.382814834,-1.101588469,-0.219630288,-1.646944636,-0.739840451,3.232091727,-1.196360831,-1.028059815,0.475332621,-0.675051531,-0.534763992,-0.894989961,-1.122771968,-1.042180316,-1.260428712,1.050003122,-0.275707659,0.762280486,-0.898978984,-1.635852536,-2.776682696,0.027589458,0.145477971,0.455818396,-1.134127307,0.110403365,-0.967893683,-1.46904017,-0.107200437,-0.956290691,-2.228758166,1.267024934,-1.739399074,-0.824486527,-0.464583483,-1.530659289,-5.344295392,-0.958662625,-0.303497375,Peroxisomes
-0.961747784,-0.088551918,-0.89914469,-1.81236832,0.971755183,0.990604762,-0.610717956,-0.630710484,-0.404562394,-0.765411091,0.232359018,0.684889468,0.76910012,0.605004901,-0.458359402,0.312865763,-1.068279851,-0.415676796,0.797302263,-0.626545488,0.637833145,-0.066569356,-0.788635837,0.652599076,-0.701636463,-0.938893619,-1.188086945,1.729820035,-0.065598837,-1.26695112,-1.239944162,-0.892918721,0.467151062,-1.02340449,-0.369372405,1.091587895,0.725815829,-0.401252867,0.460846712,-0.629889771,-0.875490143,-0.683555712,-0.120449817,1.692000834,-0.412512249,-0.550905522,-0.624796963,-0.77981936,-0.45105815,3.106130228,-1.081220687,-1.592700803,Microtubules
-0.144292546,-0.923762607,0.045148094,-0.454542007,0.151380485,1.227004573,-0.571121616,0.088339145,0.087016573,-0.360094601,0.068419622,-2.789321041,0.586979111,-0.715796,1.323544065,-1.654652839,0.494655335,-0.713519079,-0.242253558,-0.345505875,0.821894766,2.282472236,0.045554333,-0.971384254,-1.082888434,-0.036691824,-0.216548936,-0.462786509,-0.335238748,0.328983182,-0.018844731,-0.388629952,0.798908809,-0.248069053,0.188485781,-0.950005539,0.114117465,-0.942132366,-0.598228477,0.123790962,-0.102905274,0.129497201,1.401142805,-0.415917701,-0.255092148,1.55742389,-0.05027394,-0.351589664,-0.245041629,-0.556188117,0.399673009,-0.001245265,Endoplasmic_Reticulum
-0.325203437,-0.68411094,-0.596584438,-0.644488261,-0.147395778,3.497371809,-0.143730547,-0.430948831,-0.108159797,0.058728612,-1.333115345,-1.149309534,0.649005163,-2.561999407,-1.395377456,1.444492159,0.000388688,-0.46992425,-0.309519634,-0.346731357,-1.200609819,-0.291204232,0.07265725,-0.424223062,-0.703653813,-0.413636889,0.2461791,-0.298035949,-0.354163827,-0.546353526,-0.499095626,0.060677758,0.948004896,0.516666215,1.460463632,-2.826516064,0.049918692,0.398149737,-0.130487306,0.054559888,0.044837217,-0.489088446,1.779317813,-1.051554092,0.445963901,-0.075869808,-0.504835182,0.582741124,-0.664174293,-0.097787296,-0.443069313,3.41291496,Endoplasmic_Reticulum
-0.914081125,-0.049016307,-0.494876,2.36272267,-0.075390583,-2.28132253,-2.359261864,-0.636502301,-0.245738283,-0.542145223,-1.618794972,-1.19249841,0.109117294,0.996506709,0.840150241,0.123123429,-1.814286788,-0.548486204,1.327613165,-0.164719304,0.085156513,0.460367857,-0.430232823,4.513909879,-0.987722044,-0.371393293,-0.250802609,-2.586095654,1.033300649,-0.095298276,-0.490355536,-0.517320001,-1.034581374,-0.985092204,0.930547045,0.765121531,0.493442734,-0.78486098,0.239201975,-0.713349088,0.299842782,-0.99349289,-1.134562519,-0.867535163,-0.79875306,-0.954325986,-0.53958182,0.65370651,0.164672211,0.636185658,-0.308527299,-0.457353188,Actin
-0.279197173,-0.765942243,1.373435555,-0.248860747,5.074187959,1.546820613,1.384666149,0.790516141,-2.498981819,0.932446783,0.948776875,-1.265082321,-0.557538687,-0.362771183,-1.205453023,-1.717698223,-0.276161315,1.04787558,1.697104632,2.035858124,0.048207132,0.173457001,-0.117410314,-1.063224919,-0.024126487,-0.298160714,-0.078267183,-0.274152553,-0.457562968,-0.474548851,0.883403309,-0.613333802,-2.629479742,-0.17352891,0.835393272,-0.326216176,0.496353482,-1.013503513,-0.187709553,0.818030598,-0.334361772,1.495974695,0.047739346,1.892106,-1.096084992,-1.070557904,0.286741217,-2.035037393,-0.962565184,0.214026247,1.299206043,1.59444628,Peroxisomes
-0.43942819,-0.747676011,-0.873390622,-1.106668516,-2.070913182,1.036448336,-0.771071289,-0.871131487,-0.20245614,-0.798420495,-0.009913859,0.230149436,0.395746239,0.999540689,-1.063415082,-0.607952258,0.039630033,-1.142988544,1.237930156,-0.947401948,0.723685927,-0.900577283,-0.832126765,-1.085144694,0.818538095,-1.950089149,-0.786631979,-0.775385194,-0.365349471,-0.878486663,0.589758966,-0.830263446,0.754207766,-0.87031288,1.486198263,-0.31821295,1.298326346,-0.536384928,0.227069415,-0.629277911,-1.268164355,0.067692525,1.164059308,-0.545953165,-0.177626591,-1.409832181,-0.528475334,-1.042474314,-0.202436973,-0.423335171,-1.231958885,-0.154272782,Actin
0.713529338,-0.506111559,1.005740537,-0.531721007,-0.063824012,-1.436213863,2.538282399,0.540410443,-1.70982714,0.706247324,0.390224385,-0.93655594,-0.75793683,0.36589778,-0.34772926,-0.33415746,-1.301249288,0.126318105,2.446775079,-0.97956855,3.803693724,-0.427273099,0.596050509,0.082611766,4.14982112,1.282705548,0.597789431,-0.695690654,-0.818463635,0.31937025,-0.206016854,-1.875550153,-2.12534311,1.000295186,-1.399785808,-1.940764846,-0.283636987,-0.903609236,-0.512381662,-0.871319754,0.019285411,0.200460363,-0.967653374,0.504725751,-0.10925599,1.261825048,1.206572941,-0.048374836,1.072829827,-0.545082627,-0.351786237,-2.110563071,Lysosome
-0.161215609,-0.297926878,0.617459458,-1.298093368,0.44396429,-2.532179583,0.644478074,-0.478427612,-0.504458162,-0.164495644,2.048238964,2.279875723,2.501998622,1.994840481,-2.216883931,-1.965707989,-0.888252209,-0.360577887,0.607702202,-0.908606815,0.069297322,-0.970666752,-0.378866329,-0.806486765,0.738305756,-0.741397085,-0.291004255,-0.501160653,-0.41131155,-0.086552203,-0.293712369,0.139964622,-1.799719303,-0.405946808,0.499369189,-0.563124403,1.532879405,-0.40302645,0.709897126,-0.320673038,-0.102676514,-0.255136927,-0.631135506,-1.351224669,-0.774750779,-0.992140237,-0.937333528,-1.289569452,-1.984614407,1.485994852,1.014526699,-1.642983455,Peroxisomes
0.928330396,-1.317847038,0.699341308,-1.254846786,-0.111156774,1.031880969,-0.568043128,0.520508675,0.74296757,0.26712794,-0.500157539,-3.017413063,0.981127106,1.186898985,0.107946362,0.865335373,-0.51741592,-0.477899365,-0.454403055,0.546644483,0.141738389,-0.351427351,-0.193833623,-0.344639914,-0.64252474,0.026085242,-0.659947996,-0.905312424,-0.61395614,0.30185617,-0.857795502,-0.616366839,0.826567976,-0.582778358,0.253443501,-1.653416826,0.528269911,-0.775826169,-0.581803361,-0.16925847,0.212909649,-1.159035569,-0.512875645,0.880188512,-0.656821961,0.760396573,-0.239302767,0.693937749,0.827310839,-0.820123693,-0.423689238,0.105615187,Lysosome
-0.27802793,-0.320575961,-0.189450728,-0.238081314,-0.490954825,0.316603823,-0.777306811,-0.641078044,1.215496813,-0.493961656,-0.627596445,-1.028244087,-1.842631213,-1.615544527,-1.68946654,-0.26461057,-1.549497175,-0.666008683,-0.73681152,-1.649258067,-2.923017885,-0.915975807,-0.106572817,-0.650846432,-0.706974996,-1.230125645,0.011941161,-0.045265617,-0.882316889,-0.222248296,0.575527099,0.050484793,0.129933236,0.343607542,-0.417511176,-1.178368903,1.076218296,0.862884848,-1.090137904,0.07383519,-0.179383243,0.488139092,1.355245876,-0.967055289,0.326457073,-0.760053049,0.131615804,0.515971741,-0.46009301,-0.1286596,-0.512706662,-1.761939704,Endoplasmic_Reticulum
-0.837419594,-0.500010806,-0.962056431,-0.708249663,1.015886855,0.261565062,1.162059291,-0.60220875,-1.180416575,-0.612376044,0.924143264,1.185564918,0.686604892,-0.754912122,-0.099977508,-2.839621592,-1.453715326,0.004362443,0.950959181,0.931398311,-1.04114475,-0.280954186,-0.783846867,0.639729691,-1.203058117,-0.404930072,-0.326008774,0.131150396,-0.385496502,-0.658518206,-1.214913428,-0.707959832,-2.219461581,-0.485900286,1.428587834,-2.04789144,0.902111363,-0.661472486,1.024420542,-0.973267976,0.323989304,-0.178265751,0.089308532,1.131985279,-1.133122755,-0.881033971,-0.433072362,-0.379803159,-0.965279907,3.106832646,-0.049640223,-0.677894439,Microtubules
-0.305116824,-0.651985424,-0.595994436,0.722614229,0.477142728,-1.274316422,1.084888615,-0.193404671,-1.412718632,-0.607845586,-0.317709724,2.06589933,1.240992955,-1.03587176,0.06914782,5.406983098,-1.482426567,-0.630568309,0.65167984,-0.47001862,0.976618619,-0.16505815,-0.394765635,-0.336975411,-0.059229493,0.027135588,-0.033520346,-0.307571892,-1.530343596,0.091083272,-0.803955428,-0.883551697,-1.598433721,0.026193853,-0.670497831,-2.040267025,-0.207458944,-0.742305044,0.800798566,-0.893627698,-0.099270787,-0.46009301,0.888196631,0.451833748,0.188170757,-0.671259832,-0.433053449,-1.42157076,-1.126550741,-0.729166279,-0.337218492,-0.931925386,Microtubules
